1161497173,46.0131505,-112.5365089
1161563382,32.6848205,-85.4882773112
1161679116,40.019468,-82.8790706
1161717810,35.2270869,-80.8431268
1161979518,33.3254635,-83.6868559
1161996246,55.001251,-115.002136
116232753,42.8688613,-112.4401098
116252787,48.2554465,16.4307390009
1162639716,41.6935247,44.8015019
116298484,37.4434684,-76.2927195
116299613,29.7589382,-95.3676974
116300396,25.7742658,-80.1936589
116302991,41.5051613,-81.6934446
116304280,45.4763992,9.1732176
116312101,30.2711286,-97.7436995
1163134854,40.848021,-123.7906279
116332284,53.77119285,-2.72727022083
1163384329,42.9632405,-85.6678639
116338809,52.6314726,-1.6951304
1163409632,13.1500331,-59.5250305
116341209,35.925193,-86.8689365
1163456390,30.8703881,-92.007126
116349890,47.6038321,-122.3300624
116349975,29.7589382,-95.3676974
1163531976,36.7295295,-119.708861261
1163577426,33.9550905,-83.3881868
116364425,42.3604823,-71.0595678
1163650572,42.318955,-82.886353
1163798329,42.3604823,-71.0595678
1163812040,41.8755546,-87.6244212
1163826169,-34.6516044,-58.5151746
1163901847,32.7762719,-96.7968559
1163952242,25.7742658,-80.1936589
1163972965,36.3302284,-119.2920585
1164083484,37.8124825882,-121.25674181
1164105198,27.7567667,-81.4639835
1164202292,41.5051613,-81.6934446
116429864,37.7767817,-122.4167923
1164315001,33.1838787,-97.1413417
1164328454,49.21230655,-2.12559995964
1164377586,45.8106992,9.0863001
1164428617,47.6038321,-122.3300624
1164430442,40.197226,-85.666347
116452661,44.37884,-79.703064
1164670004,-10.3333333,-53.2
1164805454,40.9699889,-77.7278831
1165111219,34.0736204,-118.4003563
116519468,39.7683331,-86.1583502
116538607,28.6351457,-81.5040142
116543550,42.3486635,-83.0567375
116545377,44.0233269,-92.4630215
116562477,38.8949549,-77.0366456
116578006,44.0233269,-92.4630215
116579986,25.0611359,-77.312925456
116584059,40.6315874,-73.7747612
116585014,33.8360035,-79.0478143
11659332,41.7522743,-86.1141996
116601371,40.7306458,-73.9866136
1166045460,39.7837304,-100.4458825
116604902,25.7742658,-80.1936589
116616475,35.7803977,-78.6390989
116652446,33.7490987,-84.3901849
1166533538,33.6534427,-84.4493725
1166577433,38.2542376,-85.759407
1166611279,41.4169806,-87.3653136
116665459,40.8078786,-73.9454154
1166764375,39.6852191,-75.7508289
1166854650,33.7490987,-84.3901849
116695471,51.8979282,-8.4705806
1167272882,41.3822398,-81.7355692
1167340435,25.7742658,-80.1936589
116734678,5.6028601,-0.1745444
1167363565,37.1677128,-94.8464256
116738272,-33.4377968,-70.6504451
1167418712,41.7962409,-71.5992372
1167449306,32.753177,-97.3327459
116745508,59.3406422,18.0583679
116751471,34.6850749,-82.8364111
1167629852,41.8755546,-87.6244212
1167655026,36.0726355,-79.7919754
1167665670,33.7490987,-84.3901849
1167702248,31.8160381,-99.5120986
116770318,33.7690049,-89.8084192
1167721537,36.199867,-78.7222261
11677882,46.8443248,-71.2743272
1167806617,22.6762300146,120.677274362
1167807818,38.2658672,-122.6519448
1167838206,37.6922361,-97.3375448
116785808,34.7312005,-87.70253
1167898753,42.0741015,-124.315577241
1167939949,35.2270869,-80.8431268
1167957056,61.2163129,-149.8948523
116823818,33.7737582,-84.296069
116860927,38.8949549,-77.0366456
116882031,39.3292396,-82.1012555
116893947,13.027507,-3.3622477
1168980470,33.4485866,-112.0773456
116906181,-34.9097155,138.676245848
116909034,34.2331373,-102.4107493
116910517,48.0436619,11.6177669
1169167472,29.4246002,-98.4951405
1169277360,10.3529588,76.5119752
1169369268,33.6874388,-80.4363743
116938070,30.6943566,-88.0430541
116948072,40.1226101,-75.0635049
1169502019,41.6500201,-72.7342163
1169515382,36.1150858,-115.1734142
1169538552,35.6729639,-79.0392919
116957111,39.5162234,-76.9382069
116963397,42.9461717,-87.9138891
1169708130,40.0757384,-74.4041622
1169747606,39.0275659,-83.919652
116981496,32.3293809,-83.1137366
116989190,36.6744117,-121.6550372
1169892823,32.7762719,-96.7968559
116992855,-23.3291867,135.4400076
116996726,34.054935,-118.244476
1170008185,43.1222082,5.8263426
1170034262,34.054935,-118.244476
117003742,31.78911765,35.2229730135
11700672,32.7762719,-96.7968559
1170121536,22.4211451,-83.7007731
1170199957,39.9464705,-80.7557587134
1170204116,43.653963,-79.387207
1170206480,29.7589382,-95.3676974
1170290900,41.5155176,-90.4411683
117035651,25.8575963,-80.2781057
117038696,25.7742658,-80.1936589
1170393092,63.445531,10.9032872
1170416790,43.074761,-89.3837613
1170480175,4.688325,-74.1326764
1170519416,30.2946859,-81.3931396
1170631196,34.1861922,-103.3343978
1170719070,41.7952562,-86.7444526
1170778226,41.6612561,-91.5299106
1170779232,41.4427856,-86.0013699
1170796818,32.7762719,-96.7968559
1170843900,29.7589382,-95.3676974
1170910122,31.0835102,-97.6597377
1170996410,39.7837304,-100.4458825
1171125644,40.7250986,-73.2453946
117127052,40.5475968,-75.561297
1171310611,42.6384261,12.674297
1171342662,14.5121499,121.022046716
117136684,25.726768,-80.3553306
117138098,36.5565161,44.3497809
1171408220,31.904515,35.2026931
117147119,4.81804785,-75.6888617199
117155703,30.2711286,-97.7436995
11718792,38.7251776,-105.6077167
117193465,36.1622296,-86.7743531
117199665,38.2542376,-85.759407
117205658,13.2904027,108.4265113
117205983,41.6681632,-87.7962812
117228491,27.9477595,-82.458444
117233819,-12.09603085,-77.0144211443
117242998,28.5421232,-81.3790475
11724882,36.7014631,-118.7559974
1172509812,53.5120412,-2.2434612
1172622896,40.0796319,-89.4339809
117264086,34.7659145,-84.7699385
117266497,45.5063733,-122.661349843
117267038,25.7744291,-80.1332415
117268494,41.8755546,-87.6244212
117269720,10.3497044,123.9116218
117275669,40.7306458,-73.9866136
1172807389,36.1622296,-86.7743531
117281748,27.6827542,-97.3849998107
117292827,-15.7754462,-47.7970891
1173028106,34.054935,-118.244476
117310167,45.4972159,-73.6103642
117327438,40.4416941,-79.9900861
117328102,25.7742658,-80.1936589
117331619,39.7683331,-86.1583502
117337151,42.3486635,-83.0567375
1173407047,45.679984,-111.044675
1173428766,42.3604823,-71.0595678
1173434028,44.9504037,-93.1015026
1173476642,39.6296809,-79.9559437
1173536006,44.661517,-84.714637
1173611196,32.7876012,-79.9402728
117366344,34.054935,-118.244476
1173724004,34.9550817,-97.2684063
1173727406,37.5659669,-75.7829851
1173745766,44.5425706,3.52111464833
1173776250,40.095044,-75.3851599334
1174007384,41.8755546,-87.6244212
117407102,29.4480192,-96.9972055
117416719,38.029306,-78.4766781
117418103,-12.5729306,131.022375
117431619,25.7742658,-80.1936589
117437223,39.1154496,-77.5645446
1174636184,53.550341,10.000654
117464605,47.6038321,-122.3300624
117476677,35.7882973,-78.7811925
117479747,25.7881436,-80.1272705
117480351,33.2588817,-86.8295337
117495450,41.8755546,-87.6244212
117496616,25.7742658,-80.1936589
1175144353,35.992038,127.887069
117520512,35.7803977,-78.6390989
117521048,39.1014537,-84.5124602
117533935,53.3430786,-1.7746203
117537951,47.2186371,-1.5541362
1175388348,25.7742658,-80.1936589
117541774,42.2967472,-82.7583081
117557472,28.7225829,-81.2353683
117560361,43.0881744,-87.8883153
117580182,40.85703325,-73.8366961599
117586868,34.6801627,-79.1950373
117587700,34.79981,-87.677251
117588711,48.1480208,-3.7654929
117591483,36.683841,127.943916
1175944141,32.7174209,-117.1627714
117600538,27.7567667,-81.4639835
117621600,14.5906216,120.9799696
117622164,61.0666922,-107.9917071
117632428,-82.1081822,34.37824
117647307,43.6211955,-84.6824346
117647857,33.9137085,-98.4933873
117659259,6.532,-10.46277
1176603516,22.6247539242,120.284179366
117673445,38.8949549,-77.0366456
1176886891,30.3321838,-81.655651
1176887419,-26.205,28.049722
117718644,61.0666922,-107.9917071
1177222826,41.9145037,-83.3968252
1177374824,41.624468,-79.669652
117741030,40.2986724,-83.067965
1177427449,33.3067132,-111.8408489
1177445437,49.4535379,4.6975984
117749865,35.7730076,-86.2820081
1177526058,25.7742658,-80.1936589
117753247,34.1237452,-117.8560626
11775782,40.4167022,-86.8752869
117759529,43.8612741,-66.0489368
1177651250,13.1018826,77.5928477
117769567,40.4416941,-79.9900861
117772888,41.5833658,-87.500043
1177735176,48.0816464,-121.9695664
117779467,43.0349931,-87.922497
117783591,41.5051613,-81.6934446
117797756,41.8755546,-87.6244212
117805317,27.7567667,-81.4639835
11782472,33.1506744,-96.8236116
117834772,25.78617755,-80.1746935879
1178398808,37.5726028,-85.1551411
117841811,47.3752671,-109.6387579
117867893,38.9719384,-95.2359496
117873590,37.40088,-79.1844923946
117896834,15.4815589,-87.9798797
117923608,59.3406422,18.0583679
1179320774,33.7490987,-84.3901849
117945952,34.851354,-82.3984882
1179710990,34.2331373,-102.4107493
117971159,26.2378597,-80.1247667
1179818929,-26.205,28.049722
117986908,47.5309445,18.9811791338
1180025371,39.7837304,-100.4458825
11801472,39.7837304,-100.4458825
1180171333,6.1535847,-9.8091988
118021253,33.9282315,-117.5612436
1180268389,39.7837304,-100.4458825
1180343508,41.6731894,-73.7748623
1180431955,-25.7459374,28.1879444
1180518631,49.9711303,21.7571311
1180551361,51.90491615,4.48745086188
118066385,53.4644366,-2.2897073
1180894088,40.0757384,-74.4041622
1180951902,49.262428,-123.11554
118101086,40.2253569,-82.6881395
118114852,33.764589,-84.454262
1181151162,45.4959861,-73.6029813441
118129416,46.603354,1.8883335
118149244,30.4507462,-91.154551
118154643,25.7742658,-80.1936589
118173297,25.7742658,-80.1936589
118198929,41.758217,-87.6147649
118201586,45.7874957,-108.49607
118212566,25.7742658,-80.1936589
118222526,48.8731747,2.3765462
118226440,1.3092327,103.938911
118232387,34.054935,-118.244476
118244807,10.7500084,-75.0000086
118248519,34.8898095,-86.8172238
118254949,33.725717,-84.440783
118263124,37.4248398,-122.1677058
118281779,43.0317491,-80.3310713
1183516322,40.7306458,-73.9866136
1183578368,40.85703325,-73.8366961599
118362962,26.3586885,-80.0830984
1183762867,35.7730076,-86.2820081
1183818990,37.593238,128.833587
118382180,8.0018709,-66.1109318
1183879957,40.68553745,-76.2043715031
1184043805,39.5162234,-76.9382069
118414479,47.6038321,-122.3300624
118414933,41.6786754,-83.5127283
1184250968,10.7500084,-75.0000086
118432561,39.013587,-94.084684
118440336,-42.300844,-73.105387
1184559348,31.9382652,-81.3034433
1184664524,55.61721955,-6.14514411229
1184680736,39.6296809,-79.9559437
1184692537,50.9711173,7.0050797
118471283,41.0799898,-85.1386015
1184729118,43.9182232,39.317364
1184891011,41.5931049,-81.5267873
1184927365,36.1662859,-115.149225
118508344,27.9477595,-82.458444
118509968,34.054935,-118.244476
118518952,55.119358,-131.57474171
118539113,29.0258191,-80.9269984
118540629,44.4522794,-75.7746823
118545963,32.81488645,-117.178304248
118553105,39.1014537,-84.5124602
118558663,25.7742658,-80.1936589
118565863,41.4570418,-72.8231552
1185666763,9.6000359,7.9999721
1185843222,34.2739933,-88.4092133
118585450,42.6072552,-83.9293952
118587712,36.7014631,-118.7559974
118589597,-32.88418,-60.7236068
11859252,35.0456297,-85.3096801
118603693,36.9903199,-86.4436018
118608093,40.4416941,-79.9900861
118608193,33.6469261,-117.6859213
118614063,34.054935,-118.244476
1186305708,29.4607876,-95.0513173
118635475,40.7306458,-73.9866136
1186457310,45.5202471,-122.6741949
118653300,41.2464824,-75.8817316
1186566678,32.0835407,-81.0998342
1186570681,25.7949789,-80.286723411
1186743727,28.32995735,-81.5441232869
1186954549,40.3270127,-86.1746933
1186980956,41.6611444,-87.7525511
118708909,44.4308975,-89.6884637
1187105275,27.4467056,-80.3256056
118753964,36.7014631,-118.7559974
118757836,33.9748932,-118.0336975
118758998,40.6501038,-73.9495823
1187654660,38.0464066,-84.4970393
1187681616,36.7014631,-118.7559974
118780032,36.0720817,-80.2394937
1187806560,48.1022449,11.4883221
1187859427,42.795896,-77.816947
118786884,31.8160381,-99.5120986
1187923957,34.054935,-118.244476
1187944526,42.988576,-81.246643
118797619,33.7490987,-84.3901849
1188070812,-0.8999695,11.6899699
118812449,35.2270869,-80.8431268
118813976,40.7306458,-73.9866136
1188155017,42.8867166,-78.8783922
1188172525,-10.3333333,-53.2
1188240205,42.2866572,-91.7807299
118828898,41.6500201,-72.7342163
118829711,49.8726647,-118.1034017
1188339666,41.8755546,-87.6244212
1188458024,31.8087678,-85.969951
1188458948,30.4249276,-95.4799418
118851701,37.6624312,-121.8746789
118854281,34.9550817,-97.2684063
118854334,39.9622601,-83.0007065
118862087,-12.0621065,-77.0365256
118876365,40.5508527,-105.0668085
118879974,-33.9079582,150.9386957
118880159,39.9546285,-75.1534903671
118881896,50.7240376,-113.979421
118886988,41.84980065,-87.6580792
118896591,35.266906,-119.0567707
1188980720,13.87439165,121.090755619
118898777,28.5421232,-81.3790475
118900512,33.7490987,-84.3901849
118902398,10.7500084,-75.0000086
118908273,47.6504529,-122.3499861
118912958,39.9850643,-82.92768
118914333,33.7490987,-84.3901849
11891962,39.7837304,-100.4458825
118926997,42.9632405,-85.6678639
118932520,44.9772995,-93.2654692
118940601,61.0666922,-107.9917071
1189513452,45.6879095,1.63476064129
118951551,-31.4249815,-62.0840299
118954113,42.0283379,-97.4169964
118954713,33.7500378,-117.8704931
118958893,-32.8837134,-60.6903469
118960090,38.8941099,-77.0229412
1189913154,41.8755546,-87.6244212
119012906,35.769799,-91.6409722
1190265944,25.7742658,-80.1936589
119076263,43.653963,-79.387207
1190854501,52.4661715,4.61431276381
119088145,36.2341856,-115.3520509
119093649,39.6675391,-80.8721268
119095043,40.0757384,-74.4041622
119120870,26.3586885,-80.0830984
1191296053,34.0007493,-81.0343313
1191313370,39.9622601,-83.0007065
1191351848,42.961748,-78.870914
1191577824,36.1156306,-97.0585717
119170393,30.8703881,-92.007126
119170526,25.7742658,-80.1936589
1191720906,32.1618488,-80.7512616
119174502,34.851354,-82.3984882
1191772080,37.1677128,-94.8464256
119190233,38.8051095,-77.0470229
1192070288,40.3689261,49.8330047
119210839,45.2232055,-75.0073385
119212349,61.0666922,-107.9917071
1192143751,40.0757384,-74.4041622
119218172,31.5311784,-84.614328
119221443,41.8755546,-87.6244212
119225995,40.2578714,-75.7263008
119227356,41.9216734,-93.3122705
1192284732,33.1976496,-96.6154471
11923112,43.9747838,-75.9107565
1192323936,39.7837304,-100.4458825
119238018,31.8160381,-99.5120986
119252795,49.0139234,-57.5986531
119256659,39.7683331,-86.1583502
119259589,29.7589382,-95.3676974
119260287,29.7589382,-95.3676974
119263893,34.3798765,-118.5291917
119270640,10.506098,-66.9146017
119282627,40.0757384,-74.4041622
119294361,45.304687,-96.444779
119307662,29.4738782,-98.367661
119310391,39.927376,-83.048035
1193317873,44.0505054,-123.0950506
1193636832,30.6253463,-96.3271538
119377720,42.3486635,-83.0567375
1193787278,-34.3876172,-58.7419971
119400446,44.6471761,-100.348761
1194014191,49.563561,15.9086188
1194226705,32.7174209,-117.1627714
1194248568,38.769879,-92.2149827
119425894,25.7742658,-80.1936589
119433176,39.9622601,-83.0007065
119433555,35.4729886,-97.5170536
1194360132,39.7855096,-85.7681979
119440382,25.7742658,-80.1936589
119441833,41.8755546,-87.6244212
119468326,41.7864009,-87.7417622
119476877,31.8160381,-99.5120986
1194787682,39.7837304,-100.4458825
119488823,40.1484053,-79.8878254
1194972008,36.1622296,-86.7743531
119522306,38.1009639,-78.9697305
119534570,54.5043264,-1.4568882
1195514970,35.2270869,-80.8431268
119552273,39.5162234,-76.9382069
119553648,40.7623148,-73.9739028213
119554522,44.9772995,-93.2654692
1195553226,33.9282315,-117.5612436
119559374,39.5162234,-76.9382069
1195619077,51.4065625,-0.3525955
1195640226,45.6338152,8.7267614
119564419,39.7837304,-100.4458825
1195646748,-45.8615469,-67.5076474
119576442,27.7567667,-81.4639835
119581078,13.7772069,121.0608543
1195869380,33.8360035,-79.0478143
1195869499,35.0456297,-85.3096801
1195877389,40.7902778,-73.9597222
119590064,25.7742658,-80.1936589
119591140,38.7604815,-92.5617875
1195994215,35.6729639,-79.0392919
1196014878,22.8938107,-109.9111325
1196100403,39.7497812,-84.2166077
119619968,19.3273399,-99.0191905
119627565,34.054935,-118.244476
1196358036,39.5158825,-116.8537227
119654973,32.9580879,-117.126844591
119660728,47.4739884,-0.5515588
1196670882,-29.8508963,27.5389569845
1196740159,41.8933203,12.4829321
1196945287,41.8045293,123.4277858
119710165,36.5748441,139.2394179
11971552,34.9248667,-81.0250784
119716049,42.4153739,-71.1564428
119724776,34.054935,-118.244476
119738642,42.3604823,-71.0595678
1197465408,40.0757384,-74.4041622
1197547130,25.7742658,-80.1936589
119763277,43.820904,-79.5084
119775191,41.0096334,28.9651646
119782099,35.2270869,-80.8431268
1198106604,39.52927,-119.8136744
119812984,43.1197837,-77.8055632
119814899,36.1622296,-86.7743531
1198208905,31.8160381,-99.5120986
119821680,36.1662859,-115.149225
119823788,22.0960617,-101.4472811
1198248307,14.7360257,-91.6152074
1198255135,29.7589382,-95.3676974
119841490,39.7837304,-100.4458825
1198486296,42.1250929,-72.7495381
119859782,35.0465081,-81.9817727
1198632589,31.1499528,-81.4914894
119872273,43.8374249,4.3600687
1198946628,45.421106,-75.690308
1199000592,39.3642852,-74.4229351
119903518,39.7683331,-86.1583502
119911293,42.8617306,-77.5555509
119913312,39.7391536,-104.9847034
119914620,39.2014405,-85.9213796
1199191740,29.7589382,-95.3676974
1199247703,40.4416941,-79.9900861
1199268757,35.9663537,139.5617704
1199447425,39.7837304,-100.4458825
1199512490,44.9533351,-92.9953373
1199573568,33.1958696,-117.3794834
1199711138,49.5649919,17.2769415
119971667,51.538786,0.6929931
119972628,40.0757384,-74.4041622
119979743,35.9775911,-83.9272628985
1199797514,40.9312099,-73.8987469
11999062,41.7198216,-72.8320435
119991856,41.8755546,-87.6244212
119993898,41.8755546,-87.6244212
1200079434,34.2631316,-118.3657096
120017586,47.6038321,-122.3300624
120035611,33.6622281,-117.687876528
1200803462,41.3952229,-96.5993613
1201245866,44.8897027,-93.3501222
1201270962,26.7017553,-80.2233842285
120131294,34.054935,-118.244476
120143062,42.0267703,-93.6170554
1201431242,34.0234337,-84.6154897
120146232,27.9094665,-82.7873244
120148216,40.6501038,-73.9495823
120166225,44.2780432,-88.2720503
